rgn_id,stock_id_taxonkey,year,mean_catch
7,Scomberomorus sierra,2008,0
7,Selar crumenophthalmus,2008,
7,Sphyraena ensis,2008,
7,Sphyrna lewini,2008,64.398
7,Sphyrna mokarran,2008,0.000
7,Sphyrna tiburo,2008,0.000
7,Sphyrna zygaena,2008,259.754
7,Squatina californica,2008,1.316
7,Tetrapturus angustirostris,2008,0.000
7,Thunnus albacares albacares,2008,1440.691
7,Thunnus obesus,2008,12.037
7,Trachurus murphyi,2008,0
7,Trichiurus lepturus,2008,109.9368028
7,Xiphias gladius,2008,630.478
7,Anchoa spp.,2009,599.564
7,Anisotremus spp.,2009,0
7,Arius spp.,2009,938.0841895
7,Auxis spp.,2009,13982.4
7,Caranx spp.,2009,
7,Centropomus spp.,2009,
7,Cynoscion spp.,2009,0
7,Eucinostomus spp.,2009,
7,Haemulon spp.,2009,
7,Hyporhamphus spp.,2009,0
7,Larimus spp.,2009,172.9217969
7,Lutjanus spp.,2009,
7,Makaira spp.,2009,0
7,Menudo (otras especies pequeñas),2009,
7,Mugil spp.,2009,
7,Mycteroperca spp.,2009,
7,Opisthonema spp.,2009,9010.8
7,Prionotus spp.,2009,583.1548963
7,Rhinobatus spp,2009,0.000
7,Selene spp.,2009,1273.603331
7,Seriola spp.,2009,
7,Acanthocybium solandri,2009,117.714068
7,Aetobatus narinari,2009,0.000
7,Alopias pelagicus,2009,4909.434
7,Alopias superciliosus,2009,214.373
7,Alopias vulpinus,2009,12.261
7,Anchoa nasus,2009,7894.578077
7,Caranx vinctus,2009,
7,Carcharhinus brachyurus,2009,0.461
7,Carcharhinus falciformis,2009,386.783
7,Carcharhinus galapagensis,2009,1.344
7,Carcharhinus leucas,2009,4.986
7,Carcharhinus limbatus,2009,22.818
7,Carcharhinus longimanus,2009,2.981
7,Carcharhinus obscurus,2009,2.284
7,Carcharhinus porosus,2009,0.209
7,Cetengraulis mysticetus,2009,3034.4
7,Chloroscombrus orqueta,2009,4163.89214
7,Conodon macrops,2009,42.39278824
7,Coryphaena hippurus,2009,12235.086
7,Dasyatis longa,2009,7.600
7,Decapterus macrosoma,2009,16467.12335
7,Dosidicus gigas,2009,56.91779415
7,Echinorhinus cookei,2009,0.114
7,Engraulis ringens,2009,8060.8
7,Etrumeus teres,2009,461.6
7,Euthynnus lineatus,2009,2.356727273
7,Fistularia corneta,2009,2076.504417
7,Gaelorhinus galeus,2009,0.000
7,Galeocerdo cuvier,2009,2.684
7,Ginglymostoma cirratum,2009,0.045
7,Istiophorus platypterus,2009,133.060
7,Isurus oxyrinchus,2009,151.613
7,Isurus paucus,2009,0.573
7,Kajikia audax,2009,315.161
7,Katsuwonus pelamis,2009,1400.234409
7,Lepidocybium flavobrunneum,2009,315.265
7,Makaira nigricans,2009,1770.927
7,Merluccius gayi gayi,2009,
7,Microlepidotus brevipinnis,2009,
7,Mobula munkiana,2009,5.651
7,Mustelus henlei,2009,0.206
7,Mustelus lunulatus,2009,0.573
7,Nasolamia velox,2009,0.468
7,Negaprion brevirostris,2009,0.341
7,Notorhynchus cepedianus,2009,0.016
7,Odontaspis noronhai,2009,0.000
7,Oligoplites altus,2009,353.4542661
7,Orthopristis chalceus,2009,282.8089854
7,Peprilus medius,2009,4101.397407
7,Prionace glauca,2009,1431.399
7,Pseudocarcharias kamoharai,2009,0.062
7,Sarda orientalis,2009,7.541909091
7,Sardinops sagax,2009,0
7,Scomber japonicus,2009,14671.6
7,Scomberomorus sierra,2009,0
7,Selar crumenophthalmus,2009,
7,Sphyraena ensis,2009,
7,Sphyrna lewini,2009,49.186
7,Sphyrna mokarran,2009,0.000
7,Sphyrna tiburo,2009,0.000
7,Sphyrna zygaena,2009,196.788
7,Squatina californica,2009,0.026
7,Tetrapturus angustirostris,2009,2.311
7,Thunnus albacares albacares,2009,1980.280
7,Thunnus obesus,2009,238.209
7,Trachurus murphyi,2009,773.6
7,Trichiurus lepturus,2009,1136.657243
7,Xiphias gladius,2009,1164.635
7,Anchoa spp.,2010,
7,Anisotremus spp.,2010,0
7,Arius spp.,2010,126.9875517
7,Auxis spp.,2010,14109.03516
7,Caranx spp.,2010,
7,Centropomus spp.,2010,
7,Cynoscion spp.,2010,0
7,Eucinostomus spp.,2010,
7,Haemulon spp.,2010,
7,Hyporhamphus spp.,2010,0
7,Larimus spp.,2010,238.4612598
7,Lutjanus spp.,2010,
7,Makaira spp.,2010,0
7,Menudo (otras especies pequeñas),2010,
7,Mugil spp.,2010,
7,Mycteroperca spp.,2010,
7,Opisthonema spp.,2010,14339.52164
7,Prionotus spp.,2010,161.4455214
7,Rhinobatus spp,2010,0.000
7,Selene spp.,2010,270.2816931
7,Seriola spp.,2010,
7,Acanthocybium solandri,2010,82.23727273
7,Aetobatus narinari,2010,0.000
7,Alopias pelagicus,2010,7816.892
7,Alopias superciliosus,2010,221.449
7,Alopias vulpinus,2010,2.202
7,Anchoa nasus,2010,13589.92889
7,Caranx vinctus,2010,
7,Carcharhinus brachyurus,2010,1.177
7,Carcharhinus falciformis,2010,721.182
7,Carcharhinus galapagensis,2010,0.405
7,Carcharhinus leucas,2010,2.265
7,Carcharhinus limbatus,2010,11.644
7,Carcharhinus longimanus,2010,2.770
7,Carcharhinus obscurus,2010,2.945
7,Carcharhinus porosus,2010,0.017
7,Cetengraulis mysticetus,2010,296.5178965
7,Chloroscombrus orqueta,2010,233.804508
7,Conodon macrops,2010,0
7,Coryphaena hippurus,2010,7226.060
7,Dasyatis longa,2010,3.188
7,Decapterus macrosoma,2010,8438.956633
7,Dosidicus gigas,2010,79.52506417
7,Echinorhinus cookei,2010,0.000
7,Engraulis ringens,2010,0
7,Etrumeus teres,2010,761.0803
7,Euthynnus lineatus,2010,7.899090909
7,Fistularia corneta,2010,2577.346901
7,Gaelorhinus galeus,2010,0.627
7,Galeocerdo cuvier,2010,2.588
7,Ginglymostoma cirratum,2010,0.068
7,Istiophorus platypterus,2010,337.203
7,Isurus oxyrinchus,2010,227.227
7,Isurus paucus,2010,0.470
7,Kajikia audax,2010,424.234
7,Katsuwonus pelamis,2010,1672.788182
7,Lepidocybium flavobrunneum,2010,238.267
7,Makaira nigricans,2010,2492.433
7,Merluccius gayi gayi,2010,
7,Microlepidotus brevipinnis,2010,
7,Mobula munkiana,2010,118.117
7,Mustelus henlei,2010,0.111
7,Mustelus lunulatus,2010,1.219
7,Nasolamia velox,2010,0.461
7,Negaprion brevirostris,2010,0.066
7,Notorhynchus cepedianus,2010,0.000
7,Odontaspis noronhai,2010,0.036
7,Oligoplites altus,2010,1568.988959
7,Orthopristis chalceus,2010,183.2738917
7,Peprilus medius,2010,1109.598334
7,Prionace glauca,2010,1513.662
7,Pseudocarcharias kamoharai,2010,0.229
7,Sarda orientalis,2010,2.275
7,Sardinops sagax,2010,0
7,Scomber japonicus,2010,21100.4
7,Scomberomorus sierra,2010,0
7,Selar crumenophthalmus,2010,
7,Sphyraena ensis,2010,
7,Sphyrna lewini,2010,54.032
7,Sphyrna mokarran,2010,0.000
7,Sphyrna tiburo,2010,0.023
7,Sphyrna zygaena,2010,340.890
7,Squatina californica,2010,5.598
7,Tetrapturus angustirostris,2010,0.000
7,Thunnus albacares albacares,2010,1630.406
7,Thunnus obesus,2010,446.021
7,Trachurus murphyi,2010,1845.115453
7,Trichiurus lepturus,2010,985.6678821
7,Xiphias gladius,2010,594.593
7,Anchoa spp.,2011,
7,Anisotremus spp.,2011,27.16382206
7,Arius spp.,2011,436.3611585
7,Auxis spp.,2011,17637.82105
7,Caranx spp.,2011,
7,Centropomus spp.,2011,
7,Cynoscion spp.,2011,8.865710707
7,Eucinostomus spp.,2011,
7,Haemulon spp.,2011,
7,Hyporhamphus spp.,2011,30.64350295
7,Larimus spp.,2011,318.8447802
7,Lutjanus spp.,2011,
7,Makaira spp.,2011,0
7,Menudo (otras especies pequeñas),2011,
7,Mugil spp.,2011,
7,Mycteroperca spp.,2011,
7,Opisthonema spp.,2011,8077.063036
7,Prionotus spp.,2011,1454.334986
7,Rhinobatus spp,2011,0.000
7,Selene spp.,2011,95.98381066
7,Seriola spp.,2011,
7,Acanthocybium solandri,2011,60.02509091
7,Aetobatus narinari,2011,0.000
7,Alopias pelagicus,2011,7278.278
7,Alopias superciliosus,2011,273.003
7,Alopias vulpinus,2011,1.736
7,Anchoa nasus,2011,7975.000357
7,Caranx vinctus,2011,
7,Carcharhinus brachyurus,2011,1.164
7,Carcharhinus falciformis,2011,655.638
7,Carcharhinus galapagensis,2011,1.737
7,Carcharhinus leucas,2011,4.317
7,Carcharhinus limbatus,2011,9.206
7,Carcharhinus longimanus,2011,3.910
7,Carcharhinus obscurus,2011,2.864
7,Carcharhinus porosus,2011,0.030
7,Cetengraulis mysticetus,2011,5209.327506
7,Chloroscombrus orqueta,2011,142.5028832
7,Conodon macrops,2011,13.11440008
7,Coryphaena hippurus,2011,10209.910
7,Dasyatis longa,2011,0.357
7,Decapterus macrosoma,2011,2736.60713
7,Dosidicus gigas,2011,11.63546144
7,Echinorhinus cookei,2011,0.000
7,Engraulis ringens,2011,1251.965495
7,Etrumeus teres,2011,543.1735218
7,Euthynnus lineatus,2011,6.236363636
7,Fistularia corneta,2011,1785.619882
7,Gaelorhinus galeus,2011,0.000
7,Galeocerdo cuvier,2011,3.105
7,Ginglymostoma cirratum,2011,0.045
7,Istiophorus platypterus,2011,329.217
7,Isurus oxyrinchus,2011,253.347
7,Isurus paucus,2011,1.201
7,Kajikia audax,2011,339.108
7,Katsuwonus pelamis,2011,1250.618431
7,Lepidocybium flavobrunneum,2011,134.570
7,Makaira nigricans,2011,2336.016
7,Merluccius gayi gayi,2011,
7,Microlepidotus brevipinnis,2011,
7,Mobula munkiana,2011,0.000
7,Mustelus henlei,2011,7.195
7,Mustelus lunulatus,2011,0.689
7,Nasolamia velox,2011,0.745
7,Negaprion brevirostris,2011,0.000
7,Notorhynchus cepedianus,2011,0.000
7,Odontaspis noronhai,2011,0.000
7,Oligoplites altus,2011,611.1095907
7,Orthopristis chalceus,2011,123.5450088
7,Peprilus medius,2011,514.0547789
7,Prionace glauca,2011,1901.617
7,Pseudocarcharias kamoharai,2011,0.043
7,Sarda orientalis,2011,9.771818182
7,Sardinops sagax,2011,0
7,Scomber japonicus,2011,12801.2823
7,Scomberomorus sierra,2011,0
7,Selar crumenophthalmus,2011,
7,Sphyraena ensis,2011,
7,Sphyrna lewini,2011,88.715
7,Sphyrna mokarran,2011,0.000
7,Sphyrna tiburo,2011,0.025
7,Sphyrna zygaena,2011,319.399
7,Squatina californica,2011,3.973
7,Tetrapturus angustirostris,2011,0.000
7,Thunnus albacares albacares,2011,1776.677
7,Thunnus obesus,2011,412.487
7,Trachurus murphyi,2011,27749.25683
7,Trichiurus lepturus,2011,938.688723
7,Xiphias gladius,2011,1072.353
7,Anchoa spp.,2012,
7,Anisotremus spp.,2012,72.71721194
7,Arius spp.,2012,265.5200378
7,Auxis spp.,2012,22561.00661
7,Caranx spp.,2012,0.812592484
7,Centropomus spp.,2012,
7,Cynoscion spp.,2012,10.35226807
7,Eucinostomus spp.,2012,0.022722526
7,Haemulon spp.,2012,35.82359244
7,Hyporhamphus spp.,2012,0.587566873
7,Larimus spp.,2012,0
7,Lutjanus spp.,2012,
7,Makaira spp.,2012,
7,Menudo (otras especies pequeñas),2012,
7,Mugil spp.,2012,3.873419018
7,Mycteroperca spp.,2012,
7,Opisthonema spp.,2012,13235.58284
7,Prionotus spp.,2012,186.8493624
7,Rhinobatus spp,2012,
7,Selene spp.,2012,55.30793702
7,Seriola spp.,2012,4.954460532
7,Acanthocybium solandri,2012,
7,Aetobatus narinari,2012,
7,Alopias pelagicus,2012,
7,Alopias superciliosus,2012,
7,Alopias vulpinus,2012,
7,Anchoa nasus,2012,3211.723148
7,Caranx vinctus,2012,
7,Carcharhinus brachyurus,2012,
7,Carcharhinus falciformis,2012,
7,Carcharhinus galapagensis,2012,
7,Carcharhinus leucas,2012,
7,Carcharhinus limbatus,2012,
7,Carcharhinus longimanus,2012,
7,Carcharhinus obscurus,2012,
7,Carcharhinus porosus,2012,
7,Cetengraulis mysticetus,2012,1103.120575
7,Chloroscombrus orqueta,2012,113.817928
7,Conodon macrops,2012,6.159382631
7,Coryphaena hippurus,2012,
7,Dasyatis longa,2012,
7,Decapterus macrosoma,2012,4833.629991
7,Dosidicus gigas,2012,34.50083042
7,Echinorhinus cookei,2012,
7,Engraulis ringens,2012,4843.434877
7,Etrumeus teres,2012,661.2793481
7,Euthynnus lineatus,2012,1.738573025
7,Fistularia corneta,2012,11128.72907
7,Gaelorhinus galeus,2012,
7,Galeocerdo cuvier,2012,
7,Ginglymostoma cirratum,2012,
7,Istiophorus platypterus,2012,
7,Isurus oxyrinchus,2012,
7,Isurus paucus,2012,
7,Kajikia audax,2012,
7,Katsuwonus pelamis,2012,
7,Lepidocybium flavobrunneum,2012,
7,Makaira nigricans,2012,
7,Merluccius gayi gayi,2012,1.172521753
7,Microlepidotus brevipinnis,2012,
7,Mobula munkiana,2012,
7,Mustelus henlei,2012,
7,Mustelus lunulatus,2012,
7,Nasolamia velox,2012,
7,Negaprion brevirostris,2012,
7,Notorhynchus cepedianus,2012,
7,Odontaspis noronhai,2012,
7,Oligoplites altus,2012,18.47867952
7,Orthopristis chalceus,2012,10.33452675
7,Peprilus medius,2012,99.74266042
7,Prionace glauca,2012,
7,Pseudocarcharias kamoharai,2012,
7,Sarda orientalis,2012,7.871261142
7,Sardinops sagax,2012,0
7,Scomber japonicus,2012,20735.24027
7,Scomberomorus sierra,2012,0.573498277
7,Selar crumenophthalmus,2012,
7,Sphyraena ensis,2012,0.507198824
7,Sphyrna lewini,2012,
7,Sphyrna mokarran,2012,
7,Sphyrna tiburo,2012,
7,Sphyrna zygaena,2012,
7,Squatina californica,2012,
7,Tetrapturus angustirostris,2012,
7,Thunnus albacares albacares,2012,
7,Thunnus obesus,2012,
7,Trachurus murphyi,2012,30.92092308
7,Trichiurus lepturus,2012,7917.005917
7,Xiphias gladius,2012,
7,Anchoa spp.,2013,
7,Anisotremus spp.,2013,46.55674784
7,Arius spp.,2013,153.1143327
7,Auxis spp.,2013,11542.45269
7,Caranx spp.,2013,
7,Centropomus spp.,2013,0.024025508
7,Cynoscion spp.,2013,18.98254052
7,Eucinostomus spp.,2013,
7,Haemulon spp.,2013,0
7,Hyporhamphus spp.,2013,3.002605401
7,Larimus spp.,2013,717.1017605
7,Lutjanus spp.,2013,0.449358076
7,Makaira spp.,2013,
7,Menudo (otras especies pequeñas),2013,
7,Mugil spp.,2013,2.733386514
7,Mycteroperca spp.,2013,0.184559778
7,Opisthonema spp.,2013,5276.572239
7,Prionotus spp.,2013,1453.405438
7,Rhinobatus spp,2013,
7,Selene spp.,2013,170.9083516
7,Seriola spp.,2013,0.795096214
7,Acanthocybium solandri,2013,0.092429613
7,Aetobatus narinari,2013,
7,Alopias pelagicus,2013,
7,Alopias superciliosus,2013,
7,Alopias vulpinus,2013,
7,Anchoa nasus,2013,88.50487918
7,Caranx vinctus,2013,0.044431127
7,Carcharhinus brachyurus,2013,
7,Carcharhinus falciformis,2013,
7,Carcharhinus galapagensis,2013,
7,Carcharhinus leucas,2013,
7,Carcharhinus limbatus,2013,
7,Carcharhinus longimanus,2013,
7,Carcharhinus obscurus,2013,
7,Carcharhinus porosus,2013,
7,Cetengraulis mysticetus,2013,2613.972132
7,Chloroscombrus orqueta,2013,225.4463786
7,Conodon macrops,2013,0.040140934
7,Coryphaena hippurus,2013,
7,Dasyatis longa,2013,
7,Decapterus macrosoma,2013,6480.730645
7,Dosidicus gigas,2013,2.198696082
7,Echinorhinus cookei,2013,
7,Engraulis ringens,2013,0.72173913
7,Etrumeus teres,2013,1059.855319
7,Euthynnus lineatus,2013,6.058058159
7,Fistularia corneta,2013,1876.000536
7,Gaelorhinus galeus,2013,
7,Galeocerdo cuvier,2013,
7,Ginglymostoma cirratum,2013,
7,Istiophorus platypterus,2013,
7,Isurus oxyrinchus,2013,
7,Isurus paucus,2013,
7,Kajikia audax,2013,
7,Katsuwonus pelamis,2013,49.33895982
7,Lepidocybium flavobrunneum,2013,
7,Makaira nigricans,2013,
7,Merluccius gayi gayi,2013,22.20541691
7,Microlepidotus brevipinnis,2013,2.760078526
7,Mobula munkiana,2013,
7,Mustelus henlei,2013,
7,Mustelus lunulatus,2013,
7,Nasolamia velox,2013,
7,Negaprion brevirostris,2013,
7,Notorhynchus cepedianus,2013,
7,Odontaspis noronhai,2013,
7,Oligoplites altus,2013,140.3294171
7,Orthopristis chalceus,2013,14.99516176
7,Peprilus medius,2013,402.8616603
7,Prionace glauca,2013,
7,Pseudocarcharias kamoharai,2013,
7,Sarda orientalis,2013,
7,Sardinops sagax,2013,0
7,Scomber japonicus,2013,35517.04368
7,Scomberomorus sierra,2013,0.782697811
7,Selar crumenophthalmus,2013,13.54849893
7,Sphyraena ensis,2013,14.16494232
7,Sphyrna lewini,2013,
7,Sphyrna mokarran,2013,
7,Sphyrna tiburo,2013,
7,Sphyrna zygaena,2013,
7,Squatina californica,2013,
7,Tetrapturus angustirostris,2013,
7,Thunnus albacares albacares,2013,
7,Thunnus obesus,2013,
7,Trachurus murphyi,2013,1425.352088
7,Trichiurus lepturus,2013,12565.06166
7,Xiphias gladius,2013,
7,Anchoa spp.,2014,
7,Anisotremus spp.,2014,218.2103342
7,Arius spp.,2014,112.0404219
7,Auxis spp.,2014,17123.2
7,Caranx spp.,2014,
7,Centropomus spp.,2014,
7,Cynoscion spp.,2014,106.3206649
7,Eucinostomus spp.,2014,
7,Haemulon spp.,2014,54.45240576
7,Hyporhamphus spp.,2014,0.485303645
7,Larimus spp.,2014,291.3035822
7,Lutjanus spp.,2014,
7,Makaira spp.,2014,
7,Menudo (otras especies pequeñas),2014,
7,Mugil spp.,2014,18.25375001
7,Mycteroperca spp.,2014,
7,Opisthonema spp.,2014,10250
7,Prionotus spp.,2014,676.7315532
7,Rhinobatus spp,2014,
7,Selene spp.,2014,157.0557277
7,Seriola spp.,2014,
7,Acanthocybium solandri,2014,
7,Aetobatus narinari,2014,
7,Alopias pelagicus,2014,
7,Alopias superciliosus,2014,
7,Alopias vulpinus,2014,
7,Anchoa nasus,2014,102.9531162
7,Caranx vinctus,2014,0.812033816
7,Carcharhinus brachyurus,2014,
7,Carcharhinus falciformis,2014,
7,Carcharhinus galapagensis,2014,
7,Carcharhinus leucas,2014,
7,Carcharhinus limbatus,2014,
7,Carcharhinus longimanus,2014,
7,Carcharhinus obscurus,2014,
7,Carcharhinus porosus,2014,
7,Cetengraulis mysticetus,2014,3172.4
7,Chloroscombrus orqueta,2014,55.74405349
7,Conodon macrops,2014,22.226996
7,Coryphaena hippurus,2014,
7,Dasyatis longa,2014,
7,Decapterus macrosoma,2014,10992.70578
7,Dosidicus gigas,2014,1.157715464
7,Echinorhinus cookei,2014,
7,Engraulis ringens,2014,0
7,Etrumeus teres,2014,3638.4
7,Euthynnus lineatus,2014,0.864205946
7,Fistularia corneta,2014,3050.360039
7,Gaelorhinus galeus,2014,
7,Galeocerdo cuvier,2014,
7,Ginglymostoma cirratum,2014,
7,Istiophorus platypterus,2014,
7,Isurus oxyrinchus,2014,
7,Isurus paucus,2014,
7,Kajikia audax,2014,
7,Katsuwonus pelamis,2014,150.6199149
7,Lepidocybium flavobrunneum,2014,
7,Makaira nigricans,2014,
7,Merluccius gayi gayi,2014,68.02730421
7,Microlepidotus brevipinnis,2014,0.423215639
7,Mobula munkiana,2014,
7,Mustelus henlei,2014,
7,Mustelus lunulatus,2014,
7,Nasolamia velox,2014,
7,Negaprion brevirostris,2014,
7,Notorhynchus cepedianus,2014,
7,Odontaspis noronhai,2014,
7,Oligoplites altus,2014,157.0144545
7,Orthopristis chalceus,2014,96.24536464
7,Peprilus medius,2014,1250.57844
7,Prionace glauca,2014,
7,Pseudocarcharias kamoharai,2014,
7,Sarda orientalis,2014,
7,Sardinops sagax,2014,0
7,Scomber japonicus,2014,35357.6
7,Scomberomorus sierra,2014,14.89484117
7,Selar crumenophthalmus,2014,
7,Sphyraena ensis,2014,15.56913817
7,Sphyrna lewini,2014,
7,Sphyrna mokarran,2014,
7,Sphyrna tiburo,2014,
7,Sphyrna zygaena,2014,
7,Squatina californica,2014,
7,Tetrapturus angustirostris,2014,
7,Thunnus albacares albacares,2014,
7,Thunnus obesus,2014,
7,Trachurus murphyi,2014,3.772
7,Trichiurus lepturus,2014,11042.46765
7,Xiphias gladius,2014,
7,Anchoa spp.,2015,
7,Anisotremus spp.,2015,157.5490341
7,Arius spp.,2015,71.04893409
7,Auxis spp.,2015,25813.13912
7,Caranx spp.,2015,
7,Centropomus spp.,2015,
7,Cynoscion spp.,2015,54.12930043
7,Eucinostomus spp.,2015,
7,Haemulon spp.,2015,0
7,Hyporhamphus spp.,2015,1.477377583
7,Larimus spp.,2015,266.802824
7,Lutjanus spp.,2015,
7,Makaira spp.,2015,
7,Menudo (otras especies pequeñas),2015,
7,Mugil spp.,2015,
7,Mycteroperca spp.,2015,
7,Opisthonema spp.,2015,13159.98435
7,Prionotus spp.,2015,586.5523586
7,Rhinobatus spp,2015,
7,Selene spp.,2015,52.24600083
7,Seriola spp.,2015,1.122603732
7,Acanthocybium solandri,2015,
7,Aetobatus narinari,2015,
7,Alopias pelagicus,2015,
7,Alopias superciliosus,2015,
7,Alopias vulpinus,2015,
7,Anchoa nasus,2015,7.219644356
7,Caranx vinctus,2015,0.186738508
7,Carcharhinus brachyurus,2015,
7,Carcharhinus falciformis,2015,
7,Carcharhinus galapagensis,2015,
7,Carcharhinus leucas,2015,
7,Carcharhinus limbatus,2015,
7,Carcharhinus longimanus,2015,
7,Carcharhinus obscurus,2015,
7,Carcharhinus porosus,2015,
7,Cetengraulis mysticetus,2015,10721.18686
7,Chloroscombrus orqueta,2015,107.6630576
7,Conodon macrops,2015,0.135818287
7,Coryphaena hippurus,2015,
7,Dasyatis longa,2015,
7,Decapterus macrosoma,2015,10269.35778
7,Dosidicus gigas,2015,
7,Echinorhinus cookei,2015,
7,Engraulis ringens,2015,0
7,Etrumeus teres,2015,4946.053577
7,Euthynnus lineatus,2015,0.701623827
7,Fistularia corneta,2015,2809.588166
7,Gaelorhinus galeus,2015,
7,Galeocerdo cuvier,2015,
7,Ginglymostoma cirratum,2015,
7,Istiophorus platypterus,2015,
7,Isurus oxyrinchus,2015,
7,Isurus paucus,2015,
7,Kajikia audax,2015,
7,Katsuwonus pelamis,2015,0.239472719
7,Lepidocybium flavobrunneum,2015,
7,Makaira nigricans,2015,
7,Merluccius gayi gayi,2015,
7,Microlepidotus brevipinnis,2015,
7,Mobula munkiana,2015,
7,Mustelus henlei,2015,
7,Mustelus lunulatus,2015,
7,Nasolamia velox,2015,
7,Negaprion brevirostris,2015,
7,Notorhynchus cepedianus,2015,
7,Odontaspis noronhai,2015,
7,Oligoplites altus,2015,17.52559697
7,Orthopristis chalceus,2015,388.9370732
7,Peprilus medius,2015,474.1188187
7,Prionace glauca,2015,
7,Pseudocarcharias kamoharai,2015,
7,Sarda orientalis,2015,
7,Sardinops sagax,2015,0
7,Scomber japonicus,2015,39851.90854
7,Scomberomorus sierra,2015,27.20295347
7,Selar crumenophthalmus,2015,
7,Sphyraena ensis,2015,0.430418426
7,Sphyrna lewini,2015,
7,Sphyrna mokarran,2015,
7,Sphyrna tiburo,2015,
7,Sphyrna zygaena,2015,
7,Squatina californica,2015,
7,Tetrapturus angustirostris,2015,
7,Thunnus albacares albacares,2015,
7,Thunnus obesus,2015,
7,Trachurus murphyi,2015,115.4709097
7,Trichiurus lepturus,2015,2712.888963
7,Xiphias gladius,2015,
7,Anchoa spp.,2016,
7,Anisotremus spp.,2016,6345.424342
7,Arius spp.,2016,97.29038527
7,Auxis spp.,2016,20762.16
7,Caranx spp.,2016,
7,Centropomus spp.,2016,
7,Cynoscion spp.,2016,67.75037634
7,Eucinostomus spp.,2016,
7,Haemulon spp.,2016,0
7,Hyporhamphus spp.,2016,
7,Larimus spp.,2016,991.0957266
7,Lutjanus spp.,2016,
7,Makaira spp.,2016,
7,Menudo (otras especies pequeñas),2016,
7,Mugil spp.,2016,
7,Mycteroperca spp.,2016,0.565618612
7,Opisthonema spp.,2016,4634.36
7,Prionotus spp.,2016,173.0203251
7,Rhinobatus spp,2016,
7,Selene spp.,2016,149.8488224
7,Seriola spp.,2016,
7,Acanthocybium solandri,2016,13.77611225
7,Aetobatus narinari,2016,
7,Alopias pelagicus,2016,
7,Alopias superciliosus,2016,
7,Alopias vulpinus,2016,
7,Anchoa nasus,2016,48.23502872
7,Caranx vinctus,2016,
7,Carcharhinus brachyurus,2016,
7,Carcharhinus falciformis,2016,
7,Carcharhinus galapagensis,2016,
7,Carcharhinus leucas,2016,
7,Carcharhinus limbatus,2016,
7,Carcharhinus longimanus,2016,
7,Carcharhinus obscurus,2016,
7,Carcharhinus porosus,2016,
7,Cetengraulis mysticetus,2016,16950.76
7,Chloroscombrus orqueta,2016,52.14623847
7,Conodon macrops,2016,60.84845141
7,Coryphaena hippurus,2016,
7,Dasyatis longa,2016,
7,Decapterus macrosoma,2016,30696.4
7,Dosidicus gigas,2016,67.62244179
7,Echinorhinus cookei,2016,
7,Engraulis ringens,2016,0
7,Etrumeus teres,2016,1967.8
7,Euthynnus lineatus,2016,2.46562607
7,Fistularia corneta,2016,8218.054095
7,Gaelorhinus galeus,2016,
7,Galeocerdo cuvier,2016,
7,Ginglymostoma cirratum,2016,
7,Istiophorus platypterus,2016,
7,Isurus oxyrinchus,2016,
7,Isurus paucus,2016,
7,Kajikia audax,2016,
7,Katsuwonus pelamis,2016,
7,Lepidocybium flavobrunneum,2016,
7,Makaira nigricans,2016,
7,Merluccius gayi gayi,2016,84.62309121
7,Microlepidotus brevipinnis,2016,0.169462331
7,Mobula munkiana,2016,
7,Mustelus henlei,2016,
7,Mustelus lunulatus,2016,
7,Nasolamia velox,2016,
7,Negaprion brevirostris,2016,
7,Notorhynchus cepedianus,2016,
7,Odontaspis noronhai,2016,
7,Oligoplites altus,2016,71.94438425
7,Orthopristis chalceus,2016,64.61591695
7,Peprilus medius,2016,418.7536928
